,0
5042,13.424108
5043,12.944516
5044,7.5744658
5045,6.0379663
5046,5.432015
5047,5.9789243
5048,6.2125225
5049,2.859767
5050,2.8378842
5051,5.3708997
5052,3.747015
5053,3.7918432
5054,2.145759
5055,2.0869272
5056,2.2640297
5057,4.337781
5058,3.7331302
5059,4.2067904
5060,2.420597
5061,4.447204
5062,1.3005085
5063,4.416291
5064,2.8235936
5065,3.562831
5066,1.9049579
5067,2.9847095
5068,2.782608
5069,3.8610647
5070,3.826766
5071,3.0942476
5072,2.383123
5073,4.081255
5074,4.657546
5075,3.3082218
5076,7.3566556
5077,4.331764
5078,5.5518785
5079,4.3939366
5080,7.808676
5081,7.528277
5082,5.4637313
5083,16.57159
5084,8.704049
5085,8.212432
5086,6.2314343
5087,5.210438
5088,4.3533845
5089,6.116305
5090,5.1119776
5091,7.61892
5092,6.354086
5093,4.3741546
5094,5.2629724
5095,8.295827
5096,6.6305346
5097,11.064558
5098,6.321805
5099,5.360073
5100,7.568413
5101,6.715319
5102,9.202874
5103,7.5237093
5104,5.8183064
5105,4.522425
5106,11.435651
5107,5.538423
5108,7.9968123
5109,15.6495695
5110,10.912925
5111,16.065754
5112,10.122368
5113,9.868416
5114,5.746564
5115,10.618682
5116,11.9244995
5117,7.674751
5118,11.043779
5119,5.554052
5120,6.388162
5121,5.2626905
5122,7.719922
5123,7.7935324
5124,7.488266
5125,10.441267
5126,10.591166
5127,7.4315786
5128,7.0307713
5129,7.5170684
5130,3.9872746
5131,9.010976
5132,5.0325184
5133,6.9546103
5134,9.533447
5135,5.6803384
5136,4.514193
5137,7.3807964
5138,5.848094
5139,7.25612
5140,4.5058317
5141,4.221221
5142,11.505685
5143,6.2511187
5144,8.488288
5145,8.322448
5146,11.288942
5147,8.569623
5148,9.318605
5149,11.254127
5150,8.532935
5151,10.027512
5152,6.6711006
5153,6.865538
5154,6.395482
5155,5.0679183
5156,4.4967146
5157,4.292364
5158,3.4556499
5159,5.0938544
5160,8.6648245
5161,4.359323
5162,6.179026
5163,4.9990325
5164,3.8806105
5165,2.2884707
5166,7.2772207
5167,4.038887
5168,4.783657
5169,7.587752
5170,4.495653
5171,4.808037
5172,3.9516635
5173,4.8240557
5174,5.341585
5175,3.2640805
5176,4.367312
5177,6.317402
5178,3.0279546
5179,8.217004
5180,5.9788213
5181,4.405972
5182,7.4794593
5183,4.001005
5184,8.017538
5185,9.717955
5186,4.066348
5187,5.320005
5188,3.0459886
5189,7.738226
5190,8.763287
5191,6.2903943
5192,10.125388
5193,12.41346
5194,7.538944
5195,6.5338025
5196,13.204194
5197,3.1063
5198,3.1837907
5199,3.117485
5200,4.084301
5201,3.5413594
5202,3.481681
5203,3.9912245
5204,4.007885
5205,3.739355
5206,3.0232565
5207,4.807295
5208,3.213459
5209,7.001982
5210,4.680887
5211,7.679778
5212,7.324537
5213,7.606954
5214,7.6865807
5215,11.5829525
5216,10.472642
5217,5.8459587
5218,7.5688663
5219,9.387452
5220,11.622097
5221,4.971871
5222,7.807021
5223,7.7590804
5224,10.417192
5225,9.812445
5226,8.055303
5227,9.757772
5228,8.762744
5229,12.146207
5230,10.166791
5231,10.836183
5232,12.291216
5233,7.422262
5234,10.228933
5235,10.830858
5236,12.611262
5237,9.98798
5238,8.271239
5239,8.885029
5240,9.233808
5241,10.60321
5242,9.244945
5243,8.422924
5244,9.631895
5245,9.596631
5246,8.475813
5247,9.370418
5248,10.44709
5249,10.327314
5250,9.671922
5251,9.0212345
5252,5.974636
5253,10.817772
5254,8.380107
5255,10.327269
5256,8.035127
5257,11.095606
5258,10.564685
5259,9.540235
5260,13.577902
5261,17.441195
5262,6.190662
5263,5.2773685
5264,4.9356537
5265,4.249727
5266,6.7673635
5267,2.2012148
5268,7.695663
5269,5.7410383
5270,7.736824
5271,5.1902103
5272,7.2888603
5273,10.112198
5274,6.452695
5275,6.6943946
5276,6.8050275
5277,6.433708
5278,9.195065
5279,6.0764456
5280,7.4239793
5281,5.255423
5282,4.509467
5283,1.8122256
5284,4.812155
5285,5.85663
5286,4.7096844
5287,7.216497
5288,6.9646435
5289,6.9518023
5290,5.4636884
5291,7.4327083
5292,4.438938
5293,3.3065116
5294,6.4292326
5295,2.7156832
5296,5.651963
5297,5.6729884
5298,4.2050266
5299,3.4682753
5300,4.757186
5301,7.0512233
5302,7.4333115
5303,9.492266
5304,9.5234585
5305,10.316771
5306,3.9841242
5307,11.494625
5308,11.776797
5309,7.0316863
5310,8.40929
5311,6.262224
5312,2.393106
5313,10.897047
5314,5.069608
5315,10.135977
5316,5.080722
5317,10.625565
5318,6.164099
5319,7.480466
5320,6.2829943
5321,3.786738
5322,4.8045726
5323,5.2020125
5324,9.296232
5325,7.179852
5326,2.806912
5327,11.201426
5328,4.998562
5329,3.9356015
5330,8.72795
5331,8.474808
5332,6.1073947
5333,6.5182796
5334,3.8166623
5335,4.152036
5336,6.1560173
5337,5.320444
5338,3.103333
5339,6.4303045
5340,7.9104276
5341,4.3525677
5342,3.8707469
5343,5.801992
5344,4.61165
5345,4.206883
5346,6.7732253
5347,5.8303847
5348,7.438426
5349,3.9823325
5350,2.5283215
5351,9.839117
5352,4.9161577
5353,6.892231
5354,6.373064
5355,3.3686168
5356,5.545257
5357,2.684234
5358,6.018337
5359,5.0143275
5360,2.4542367
5361,8.074114
5362,10.603404
5363,5.2493944
5364,4.6225834
5365,4.6090794
5366,7.8427687
5367,4.1134152
5368,4.8613324
5369,5.4971743
5370,3.4704256
5371,2.5013616
5372,4.028431
5373,4.4248724
5374,3.724231
5375,5.7033854
5376,4.54848
5377,3.929238
5378,5.8726654
5379,8.905686
5380,5.2466016
5381,4.502312
5382,6.359754
5383,5.491365
5384,6.1298285
5385,5.5024657
5386,11.387449
5387,3.95774
5388,8.529129
5389,6.042818
5390,6.543724
5391,7.022345
5392,10.492493
5393,5.2162833
5394,14.218101
5395,6.1000433
5396,4.376711
5397,4.2472553
5398,4.9689207
5399,5.1708302
5400,5.2289424
5401,7.072982
5402,10.943187
5403,7.805673
5404,5.8357697
5405,5.5451975
5406,4.0277567
5407,7.0410137
5408,6.5582433
5409,3.599524
5410,2.9045584
5411,2.966688
5412,5.343796
5413,4.8168426
5414,6.7235446
5415,6.7259884
5416,8.878434
5417,3.2392914
5418,5.036641
5419,6.86033
5420,5.9022584
5421,4.8049746
5422,4.3752418
5423,2.527673
5424,6.7464304
5425,6.894096
5426,10.029916
5427,4.1185503
5428,6.0201073
5429,5.698215
5430,2.9610705
5431,6.7685714
5432,6.4599156
5433,8.924171
5434,6.1494465
5435,9.641501
5436,9.328672
5437,11.3476925
5438,3.7186437
5439,3.3622677
5440,5.453402
5441,8.784856
5442,8.89292
5443,5.574967
5444,5.3527303
5445,3.9648023
5446,11.615361
5447,194.40298
5448,7.158274
5449,5.6015873
5450,4.7073526
5451,6.401619
5452,4.2710233
5453,3.4198291
5454,8.6013775
5455,6.8382006
5456,3.4730253
5457,5.0820603
5458,5.2557325
5459,4.355887
5460,3.5893314
5461,5.0186896
5462,5.8272147
5463,8.123881
5464,3.4559517
5465,6.40502
5466,4.4622765
5467,4.4313693
5468,3.2989018
5469,3.6186965
5470,2.398631
5471,6.7819443
5472,5.748553
5473,4.0549145
5474,8.370792
5475,6.9411697
5476,4.809072
5477,10.187543
5478,6.6884785
5479,10.846493
5480,4.5636926
5481,4.8368278
5482,7.1599646
5483,7.5792465
5484,3.2379904
5485,2.8208246
5486,5.7526073
5487,5.517702
5488,5.5534363
5489,5.8386307
5490,4.8452573
5491,6.5529704
5492,9.781201
5493,5.1311307
5494,7.031627
5495,8.646295
5496,5.10923
5497,2.7100892
5498,3.584513
5499,3.454575
5500,5.283584
5501,5.1978393
5502,4.1205654
5503,5.5993924
5504,3.7175105
5505,6.41017
5506,6.5446177
5507,7.4608965
5508,9.1304655
5509,5.1724415
5510,3.4670231
5511,4.8977747
5512,4.7020583
5513,2.8048162
5514,6.2285514
5515,3.5463297
5516,2.40312
5517,3.8645055
5518,6.057881
5519,8.385673
5520,5.240412
5521,7.734487
5522,4.7134237
5523,8.640297
5524,11.388604
5525,8.853089
5526,3.4547331
5527,4.442916
5528,7.8634157
5529,3.9782567
5530,4.778875
5531,5.274614
5532,8.226141
5533,4.9821167
5534,5.433859
5535,4.3659434
5536,4.9066176
5537,8.680458
5538,7.685353
5539,6.8415914
5540,7.0936475
5541,8.969429
5542,7.4440894
5543,8.375014
5544,7.1509657
5545,10.330491
5546,13.797225
5547,5.388166
5548,4.827745
5549,5.587745
5550,5.1271815
5551,3.8416796
5552,6.8076687
5553,8.143969
5554,9.05498
5555,5.8136034
5556,8.138505
5557,8.6031885
5558,7.4816103
5559,5.164347
5560,4.2470765
5561,5.122569
5562,5.729259
5563,4.860966
5564,11.770852
5565,9.9362135
5566,3.1596646
5567,6.6821866
5568,5.6892347
5569,8.59932
5570,6.3127317
5571,6.251053
5572,5.6762495
5573,6.9275117
5574,8.135862
5575,4.7691107
5576,6.5047154
5577,2455.9932
5578,8.328473
5579,3.9611933
5580,8.239743
5581,8.520629
5582,11.578903
5583,7.4002447
5584,6.5962896
5585,8.558294
5586,6.4941196
5587,6.8434405
5588,3.3145704
5589,8.21725
5590,15.150445
5591,8.961836
5592,6.1550074
5593,6.0398617
5594,3.9459622
5595,7.235244
5596,10.14762
5597,4.8882833
5598,5.133761
5599,5.12608
5600,4.9460154
5601,4.1101465
5602,4.1429563
5603,5.2114625
5604,7.0317707
5605,4.2948914
5606,5.682119
5607,5.6946793
5608,5.229023
5609,7.3778715
5610,6.698945
5611,6.044604
5612,6.4140368
5613,7.981163
5614,10.026326
5615,2.8425124
5616,6.3343863
5617,10.187441
5618,6.504256
5619,2.4052515
5620,7.474035
5621,7.83724
5622,5.1081443
5623,7.82006
5624,5.9382
5625,6.001976
5626,7.7448745
5627,5.4662547
5628,6.1212354
5629,7.3703966
5630,5.6616387
5631,6.616802
5632,6.842584
5633,5.2712607
5634,2.416114
5635,5.4920564
5636,5.587396
5637,3.944772
5638,7.352457
5639,5.4277935
5640,6.1560864
5641,4.78318
5642,6.890124
5643,5.9846025
5644,12.827312
5645,3.916874
5646,5.7122884
5647,4.1879396
5648,4.784256
5649,4.8178935
5650,5.728665
5651,7.1274137
5652,5.541689
5653,3.4804587
5654,3.6033149
5655,6.862424
5656,5.8211794
5657,9.393535
5658,6.897479
5659,7.4888997
5660,5.582098
5661,7.100321
5662,3.9713275
5663,5.8623457
5664,9.050565
5665,6.167294
5666,5.877182
5667,7.227906
5668,5.4376597
5669,7.882368
5670,3.8503976
5671,4.3110485
5672,7.6144023
5673,4.477217
5674,15.865019
5675,6.516722
5676,5.993922
5677,5.0664864
5678,6.0132575
5679,6.685099
5680,5.5324626
5681,5.7055745
5682,5.1387424
5683,7.0298176
5684,5.7953687
5685,7.1215887
5686,9.18991
5687,5.6776867
5688,4.7748485
5689,3.327206
5690,7.7249966
5691,7.7344456
5692,6.1539226
5693,3.4981568
5694,12.691766
5695,7.438897
5696,3.1147072
5697,5.6114397
5698,7.1230354
5699,8.655145
5700,5.099124
5701,7.2226424
5702,4.764052
5703,3.6574068
5704,8.367241
5705,4.274271
5706,4.7004347
5707,5.1622157
5708,9.520579
5709,6.641026
5710,8.470447
5711,6.7985415
5712,2.3262563
5713,2.866945
5714,3.6440406
5715,6.0438824
5716,2.6914067
5717,4.03802
5718,6.3053465
5719,4.1570663
5720,3.603519
5721,3.9597256
5722,7.9522424
5723,3.0439074
5724,8.050238
5725,7.2508054
5726,3.2125616
5727,4.7371354
5728,2.6526728
5729,8.379289
5730,5.036296
5731,5.861608
5732,6.346723
5733,5.612731
5734,6.701295
5735,4.100336
5736,11.710076
5737,7.1307025
5738,3.252552
5739,3.7359319
5740,4.2828703
5741,3.9745882
5742,5.718498
5743,6.4892898
5744,4.028471
5745,3.2997506
5746,8.058715
5747,4.612133
5748,4.3768773
5749,5.0497274
5750,6.204017
5751,5.8044605
5752,4.7970996
5753,5.640482
5754,5.1711774
5755,11.727989
5756,3.0475373
5757,10.628126
5758,6.5456433
5759,8.180385
5760,7.2798676
5761,11.646249
5762,3.7155578
5763,2.2207751
5764,8.534296
5765,6.6070185
5766,7.586065
5767,5.4370627
5768,8.628233
5769,8.050686
5770,6.0708184
5771,6.4248767
5772,6.5798354
5773,4.5025377
5774,3.5427575
5775,9.392476
5776,6.0344205
5777,8.4344225
5778,7.6746745
5779,1.5262367
5780,8.699048
5781,6.5610766
5782,8.899722
5783,7.520726
5784,4.585679
5785,5.9194937
5786,7.2148533
5787,8.204814
5788,4.951822
5789,6.578422
5790,8.089102
5791,4.2097435
5792,10.337568
5793,6.394597
5794,4.1221356
5795,6.366224
5796,9.113948
5797,2.4844384
5798,5.4077353
5799,4.9848957
5800,5.5031176
5801,3.533298
5802,6.481557
5803,2.8048716
5804,9.39597
5805,7.0429482
5806,5.201254
5807,7.67107
5808,7.21247
5809,8.342803
5810,4.628862
5811,9.127217
5812,8.863253
5813,6.3239584
5814,7.736797
5815,9.211344
5816,4.692605
5817,4.1739507
5818,7.5861897
5819,9.71797
5820,4.854283
5821,5.353862
5822,3.7667964
5823,7.21352
5824,7.4217963
5825,4.3294754
5826,4.7580757
5827,4.6473975
5828,4.014038
5829,4.217525
5830,4.420105
5831,7.0290136
5832,4.101724
5833,6.88097
5834,5.9385467
5835,7.182928
5836,4.251214
5837,5.3904757
5838,3.8946521
5839,5.6217823
5840,4.9778433
5841,4.994112
5842,4.477666
5843,5.7475886
5844,3.757796
5845,7.4501214
5846,5.1135683
5847,5.298301
5848,6.5067215
5849,2.0976222
5850,5.140967
5851,4.141971
5852,4.34642
5853,4.954643
5854,7.193353
5855,6.4865656
5856,10.365769
5857,7.5274124
5858,13.056807
5859,4.6976676
5860,5.1681666
5861,7.5054145
5862,4.3325458
5863,6.6422048
5864,5.753478
5865,5.916422
5866,6.2294254
5867,6.4852858
5868,3.4655995
5869,3.3154387
5870,3.2133977
5871,2.0415387
5872,1.6828461
5873,4.4053736
5874,10.175866
5875,5.964876
5876,8.806307
5877,2.7899046
5878,10.489893
5879,4.661557
5880,4.7129354
5881,5.6847014
5882,7.6652317
5883,6.7091413
5884,8.527679
5885,4.744355
5886,7.619945
5887,4.945959
5888,9.596792
5889,1.4051917
5890,9.770979
5891,6.7323756
5892,2.825178
5893,6.7741017
5894,9.428396
5895,5.270968
5896,4.713071
5897,5.005161
5898,4.300671
5899,9.824157
5900,3.313661
5901,7.0389643
5902,7.1147566
5903,4.659363
5904,7.266256
5905,7.751601
5906,2.1475213
5907,5.095815
5908,8.6891165
5909,5.284875
5910,9.022547
5911,4.38806
5912,7.1366014
5913,6.625564
5914,3.9483418
5915,8.2784195
5916,7.5190973
5917,5.7015343
5918,6.360069
5919,5.6174374
5920,6.0889974
5921,4.4021187
5922,5.8183975
5923,4.403486
5924,7.414631
5925,5.6783633
5926,5.828205
5927,8.54427
5928,7.075163
5929,6.718072
5930,7.1624765
5931,5.6247115
5932,6.7050343
5933,7.673504
5934,5.579451
5935,3.401679
5936,6.8839936
5937,5.1704197
5938,13.087337
5939,5.593749
5940,10.938566
5941,5.134837
5942,4.4842205
5943,4.548023
5944,2.6487107
5945,8.149414
5946,8.959565
5947,3.9526134
5948,4.9202356
5949,3.932133
5950,5.6713996
5951,3.693932
5952,4.9161124
5953,3.5848382
5954,4.2378936
5955,8.268391
5956,3.0199714
5957,6.5321445
5958,7.0776277
5959,2.5222538
5960,4.758857
5961,8.390076
5962,5.7737694
5963,6.616866
5964,5.135715
5965,7.66107
5966,4.577209
5967,5.9842825
5968,6.5318503
5969,9.243528
5970,8.359729
5971,11.057294
5972,5.7576118
5973,5.0681295
5974,5.4971457
5975,2.2268634
5976,5.870022
5977,7.8082013
5978,4.2785387
5979,6.0460896
5980,5.1231318
5981,6.147957
5982,9.014136
5983,8.433303
5984,11.154541
5985,6.52903
5986,10.92059
5987,2.5791037
5988,7.5555277
5989,4.4537177
5990,3.5804305
5991,3.6080399
5992,2.523675
5993,4.3010583
5994,6.4942055
5995,8.1942215
5996,2.6726863
5997,10.970879
5998,4.3213515
5999,5.608376
6000,4.2768598
6001,5.907765
6002,3.5796056
6003,4.12442
6004,5.0778275
6005,9.534358
6006,6.0997562
6007,3.5850763
6008,6.260586
6009,6.0171657
6010,3.6588516
6011,3.0501504
6012,2.6127934
6013,5.559446
6014,5.739369
6015,5.428062
6016,4.502997
6017,5.04651
6018,7.6026497
6019,4.349339
6020,6.253327
6021,4.190814
6022,7.1604567
6023,6.4973006
6024,6.6374617
6025,7.5162115
6026,7.035429
6027,5.1478133
6028,5.68098
6029,3.560023
6030,8.677884
6031,5.879179
6032,12.088512
6033,10.5028305
6034,9.039903
6035,7.681935
6036,3.2145274
6037,9.227205
6038,4.8040557
6039,9.34851
6040,7.196227
6041,5.2837224
6042,7.134086
6043,6.2725735
6044,9.250615
6045,8.303408
6046,2.1269927
6047,6.091071
6048,7.454724
6049,5.522108
6050,8.12882
6051,7.371203
6052,6.44468
6053,9.610813
6054,9.73418
6055,7.0811334
6056,5.707982
6057,9.92397
6058,7.113108
6059,8.410062
6060,3.5936253
6061,5.104539
6062,5.346683
6063,9.371518
6064,4.57052
6065,1.9980581
6066,4.0283356
6067,9.010167
6068,8.692853
6069,10.244334
6070,4.0240254
6071,7.1171155
6072,2.9441638
6073,2.7950408
6074,3.1201694
6075,5.0124807
6076,5.0992265
6077,13.684697
6078,6.1192975
6079,4.5040846
6080,5.264653
6081,4.57065
6082,3.2115326
6083,5.2493978
6084,4.7438064
6085,5.488176
6086,5.6330914
6087,5.823796
6088,9.583039
6089,6.6647987
6090,4.184115
6091,7.3807025
6092,4.3586626
6093,6.098783
6094,11.052541
6095,6.266298
6096,5.532732
6097,10.050507
6098,4.101388
6099,6.2895346
6100,4.2143497
6101,2.2553692
6102,5.099412
6103,5.337017
6104,3.2791073
6105,2.4925992
6106,8.647822
6107,3.895048
6108,5.6710353
6109,4.2596354
6110,4.857477
6111,4.734652
6112,7.3179917
6113,6.614725
6114,4.1678586
6115,3.4835103
6116,2.6557775
6117,5.88435
6118,6.65274
6119,4.6605544
6120,7.1433396
6121,8.581814
6122,8.441803
6123,4.8119807
6124,4.449436
6125,3.130765
6126,5.991842
6127,6.6081433
6128,3.6836112
6129,5.755767
6130,5.422719
6131,7.4324713
6132,3.421584
6133,4.698652
6134,3.3860548
6135,5.2782884
6136,6.9873433
6137,5.667019
6138,4.941665
6139,5.6344085
6140,5.0030866
6141,1.2371428
6142,3.5307014
6143,3.564751
6144,6.5740237
6145,6.5477934
6146,6.620079
6147,6.2613225
6148,8.235604
6149,8.367632
6150,6.6992483
6151,7.0484076
6152,6.1526055
6153,6.208944
6154,7.689713
6155,12.024505
6156,11.801709
6157,7.619148
6158,9.446158
6159,14.859749
6160,1.888195
6161,5.827813
6162,5.177901
6163,5.017737
6164,6.1983824
6165,4.0440826
6166,4.1333976
6167,5.1043134
6168,3.096337
6169,4.635548
6170,7.8491526
6171,5.1079016
6172,8.1181555
6173,6.9023647
6174,5.0566125
6175,9.655394
6176,8.345231
6177,7.8308964
6178,7.1999683
6179,7.649617
6180,5.837902
6181,5.8551426
6182,9.860451
6183,6.532423
6184,5.85031
6185,8.868766
6186,6.859127
6187,16.9029
6188,8.837123
6189,3.3394659
6190,2.2268965
6191,4.466354
6192,6.3405695
6193,4.562627
6194,7.4256926
6195,5.491636
6196,4.834084
6197,4.449486
6198,6.663865
6199,7.498847
6200,7.0737133
6201,5.5657144
6202,6.8491836
6203,8.598485
6204,4.6832075
6205,3.9628987
6206,2.9569225
6207,2.267768
6208,6.9023986
6209,4.146482
6210,3.6920953
6211,4.493122
6212,6.573397
6213,5.3101864
6214,4.057632
6215,3.8181853
6216,8.88615
6217,4.6066313
6218,226.60286
6219,4.0231485
6220,8.293766
6221,5.579079
6222,5.480847
6223,5.518154
6224,13.619048
6225,4.9640446
6226,5.3421535
6227,2.6029997
6228,4.130926
6229,6.646858
6230,3.948978
6231,4.0619664
6232,3.3949394
6233,3.0932178
6234,5.210651
6235,4.0691376
6236,4.9459987
6237,2.1974149
6238,9.932587
6239,4.7793837
6240,4.9406056
6241,3.3948073
6242,6.429157
6243,3.417931
6244,4.187322
6245,7.955763
6246,5.231047
6247,5.902907
6248,5.9479265
6249,3.3631375
6250,4.5655184
6251,5.2498474
6252,5.691724
6253,3.8318229
6254,2.7687826
6255,5.224674
6256,5.2919965
6257,3.6198893
6258,6.2219763
6259,6.4671597
6260,5.6233435
6261,4.4654136
6262,4.7531686
6263,4.6660314
6264,4.6129045
6265,4.8572965
6266,5.5226235
6267,2.6227434
6268,2.3977277
6269,4.146832
6270,5.173084
6271,2.2275927
6272,5.7176895
6273,3.4159846
6274,1.8592126
6275,1.4417248
6276,2.1017005
6277,6.7804656
6278,3.2641466
6279,3.0857859
6280,1.6575913
6281,2.1943297
6282,4.172115
6283,2.7238078
6284,1.8991649
6285,0.5534039
6286,1.0022644
6287,0.6226636
6288,0.5801239
6289,0.6712649
6290,0.93417895
6291,2.0777671
6292,9.50314
6293,4.3830633
6294,9.435905
6295,2.7645466
6296,5.065444
6297,3.2493885
6298,2.8121593
6299,2.2663662
6300,2.4005668
6301,3.0225103
6302,2.9236531
6303,2.6737535
6304,2.8428524
6305,3.8412843
6306,5.31027
6307,2.0428498
6308,2.6592066
6309,2.2705867
6310,11.357287
6311,11.648761
6312,6.4479146
6313,12.022744
6314,6.434515
6315,4.2975044
6316,5.503972
6317,3.7347827
6318,3.2957304
6319,4.3855543
6320,4.343434
6321,2.9747655
6322,1.7103957
6323,6.602096
6324,3.7790818
6325,4.7698555
6326,6.3167105
6327,7.4076786
6328,4.3042784
6329,3.4561698
6330,4.0798297
6331,1.2590377
6332,3.5973866
6333,3.2443197
6334,2.2058005
6335,3.0761602
6336,2.4037402
6337,1.6225507
6338,2.7971063
6339,2.543578
6340,3.1694856
6341,5.525737
6342,1.9150672
6343,2.098772
6344,5.614672
6345,5.8915634
6346,3.4756422
6347,5.8406105
6348,5.163277
6349,5.8755713
6350,6.002957
6351,8.052294
6352,4.0137444
6353,5.7008924
6354,6.26662
6355,3.6568995
6356,5.913437
6357,5.840944
6358,5.779756
6359,6.553871
6360,6.6377606
6361,21.571026
6362,3.4770622
6363,6.1250567
6364,4.2594876
6365,11.276368
6366,9.6839
6367,5.687436
6368,8.284081
6369,11.276957
6370,8.805886
6371,9.90745
6372,7.521283
6373,7.278993
6374,11.103885
6375,5.2990775
6376,6.59387
6377,9.278497
6378,10.556438
6379,8.865162
6380,5.50926
6381,12.898794
6382,8.790017
6383,7.7948575
6384,6.087897
6385,8.897978
6386,14.949239
6387,11.074589
6388,11.359206
6389,5.5153155
6390,12.18644
6391,7.4125466
6392,7.779396
6393,3.1487668
6394,11.60846
6395,7.1564517
6396,8.367833
6397,5.707368
6398,7.6838517
6399,6.943315
6400,5.733142
6401,6.712121
6402,9.505825
6403,3.1943064
6404,9.391025
6405,7.217065
6406,10.237361
6407,11.53808
6408,3.6508594
6409,5.732082
6410,2.6141326
6411,7.513313
6412,8.17418
6413,4.859634
6414,12.713598
6415,8.748776
6416,7.3991356
6417,10.894495
6418,6.9598904
6419,8.725833
6420,8.569651
6421,8.575134
6422,10.2050295
6423,5.066923
6424,4.712239
6425,2.2723875
6426,3.524775
6427,4.43229
6428,5.1400347
6429,4.722934
6430,4.691617
6431,7.7561927
6432,4.849506
6433,4.8812685
6434,2.6266615
6435,6.2345724
6436,4.7523603
6437,3.1110942
6438,5.401836
6439,3.7053626
6440,7.08982
6441,5.114052
6442,8.877561
6443,4.2081604
6444,4.879134
6445,7.656931
6446,8.480416
6447,3.171542
6448,5.861672
6449,3.8212218
6450,5.0174584
6451,14.042669
6452,9.597505
6453,4.21286
6454,6.5044594
6455,8.77167
6456,5.3244634
6457,10.740044
6458,7.713617
6459,13.196969
6460,5.853922
6461,9.806006
6462,7.0764146
6463,7.3957
6464,9.503453
6465,8.562842
6466,7.2976255
6467,5.6229844
6468,2.9837706
6469,4.7599745
6470,3.0671647
6471,3.5572526
6472,5.646105
6473,5.6263304
6474,1.9173039
6475,3.1962879
6476,3.7878234
6477,4.5472045
6478,2.85885
6479,3.4359152
6480,11.786674
6481,7.565745
6482,11.091361
6483,8.813471
6484,6.6416
6485,8.848272
6486,10.7942095
6487,3.9971483
6488,10.304657
6489,7.793354
6490,8.112609
6491,9.315556
6492,8.293926
6493,6.863348
6494,7.075192
6495,7.1146812
