,0
5863,8.557285
5864,9.453187
5865,13.476385
5866,11.8544
5867,13.090141
5868,6.922178
5869,6.7836976
5870,8.9932
5871,1.4478995
5872,2.4967585
5873,9.471718
5874,13.206412
5875,6.899266
5876,7.032916
5877,4.081083
5878,8.723983
5879,5.615681
5880,3.5335443
5881,11.466007
5882,2.5090225
5883,15.509477
5884,8.42509
5885,5.801506
5886,6.6952
5887,5.529174
5888,7.4414406
5889,2.564112
5890,8.488659
5891,9.927036
5892,2.4966102
5893,6.3111563
5894,10.626166
5895,9.021749
5896,5.8893113
5897,11.633939
5898,3.7345998
5899,24.88103
5900,3.6776264
5901,7.7952223
5902,7.896254
5903,4.450074
5904,4.6287265
5905,11.229029
5906,2.10317
5907,4.2541933
5908,9.3426075
5909,6.385797
5910,12.242619
5911,3.3918786
5912,9.4688425
5913,11.609254
5914,1.9043918
5915,9.965834
5916,4.2728357
5917,4.920241
5918,5.035226
5919,3.6855657
5920,7.1227584
5921,5.157689
5922,2.7258117
5923,4.341225
5924,9.494305
5925,4.981194
5926,5.515955
5927,9.686965
5928,8.623054
5929,5.0589466
5930,5.896016
5931,3.3937733
5932,8.176534
5933,7.9840755
5934,3.816583
5935,12.319471
5936,6.3634295
5937,4.597641
5938,18.189524
5939,10.94319
5940,14.239656
5941,6.1288714
5942,13.384771
5943,6.5553803
5944,14.749112
5945,3.5268278
5946,4.6729455
5947,3.6516945
5948,7.7027955
5949,2.6890445
5950,1.9408461
5951,2.7545426
5952,12.484644
5953,5.979219
5954,5.549133
5955,8.795586
5956,8.456898
5957,11.212127
5958,7.0380793
5959,4.64058
5960,4.1588297
5961,7.9628887
5962,10.741197
5963,13.032513
5964,10.65476
5965,16.765833
5966,7.959449
5967,6.6626554
5968,10.277373
5969,7.2222466
5970,8.68441
5971,8.003237
5972,2.5647042
5973,13.317701
5974,4.5497494
5975,5.6667376
5976,4.0119133
5977,7.4190297
5978,4.5606675
5979,5.3199024
5980,4.6683908
5981,8.882554
5982,11.5397215
5983,7.3318415
5984,10.970225
5985,5.6763783
5986,8.740267
5987,4.5290375
5988,12.112322
5989,3.3585424
5990,6.108991
5991,4.4688897
5992,5.333468
5993,7.4727097
5994,7.3209214
5995,16.342962
5996,6.0509562
5997,11.0863
5998,7.840901
5999,12.145536
6000,7.987917
6001,9.433733
6002,10.644511
6003,10.125543
6004,4.944175
6005,9.752141
6006,6.20949
6007,14.234552
6008,7.2133613
6009,6.942868
6010,5.511449
6011,5.713764
6012,5.4202905
6013,9.246159
6014,7.155602
6015,5.570753
6016,12.182458
6017,12.499634
6018,8.655775
6019,6.8465304
6020,8.476482
6021,9.726132
6022,5.3798437
6023,4.4463787
6024,5.2507725
6025,5.323765
6026,7.0929875
6027,13.202853
6028,7.1164107
6029,4.055186
6030,6.613253
6031,7.3816795
6032,12.665226
6033,7.570991
6034,8.423353
6035,7.890216
6036,4.3233476
6037,10.465128
6038,5.898642
6039,7.383858
6040,4.558442
6041,3.9096277
6042,8.901101
6043,7.817852
6044,10.150574
6045,7.611012
6046,2.230415
6047,3.9010644
6048,8.766658
6049,4.930038
6050,3.5758712
6051,6.379226
6052,5.720775
6053,8.45047
6054,9.276194
6055,2.9560878
6056,5.686681
6057,7.1580253
6058,9.53356
6059,9.1086855
6060,5.6543455
6061,5.557797
6062,5.491758
6063,5.5666857
6064,4.3415713
6065,3.8194973
6066,9.909475
6067,8.656378
6068,5.1017246
6069,7.750758
6070,6.494452
6071,10.616458
6072,2.551932
6073,3.9453592
6074,4.6988583
6075,4.8129964
6076,9.833366
6077,8.503474
6078,6.3174677
6079,8.554669
6080,6.0124717
6081,11.625158
6082,12.679382
6083,6.859502
6084,8.805012
6085,17.895708
6086,3.9836648
6087,9.0442505
6088,9.727452
6089,8.084478
6090,6.7899656
6091,9.819742
6092,3.880314
6093,6.089364
6094,9.12685
6095,11.742955
6096,12.899927
6097,13.750009
6098,8.310038
6099,4.615185
6100,4.8608575
6101,2.2617333
6102,3.5737214
6103,4.8414254
6104,3.7175329
6105,2.0158708
6106,5.248179
6107,5.369235
6108,3.0935557
6109,7.527496
6110,3.9946797
6111,1.6411339
6112,5.3790336
6113,4.1774516
6114,2.4439838
6115,4.5551677
6116,2.7525573
6117,9.843832
6118,7.9965143
6119,12.419786
6120,3.798711
6121,6.7905874
6122,5.6086693
6123,4.444113
6124,7.899271
6125,3.4502354
6126,7.212427
6127,8.091418
6128,5.0091267
6129,8.799676
6130,6.321392
6131,7.93138
6132,4.0330424
6133,3.6880832
6134,9.907346
6135,4.7544975
6136,7.482644
6137,6.543967
6138,4.419965
6139,8.620376
6140,4.5782943
6141,2.5429854
6142,3.9274087
6143,12.020596
6144,5.0723505
6145,9.0302725
6146,4.451652
6147,5.865064
6148,11.911835
6149,6.70741
6150,7.7763658
6151,11.366463
6152,3.8658442
6153,7.7353034
6154,6.007133
6155,14.218434
6156,9.950289
6157,8.453405
6158,8.395348
6159,8.5744295
6160,1.8707814
6161,6.131768
6162,6.2156596
6163,3.7793381
6164,2.6108797
6165,3.4694622
6166,2.2908857
6167,1.6789563
6168,3.768536
6169,2.7584376
6170,6.8588443
6171,3.89656
6172,6.0586357
6173,5.7017627
6174,2.8575184
6175,7.5074973
6176,5.0508103
6177,9.716348
6178,7.973242
6179,8.900874
6180,5.8255
6181,6.9183235
6182,8.077045
6183,5.71608
6184,4.9047885
6185,8.239787
6186,5.318702
6187,14.549316
6188,6.34462
6189,3.4922268
6190,7.448568
6191,3.3388975
6192,7.0100293
6193,6.8453803
6194,9.4176035
6195,10.931432
6196,6.475776
6197,3.9284897
6198,9.197199
6199,10.016024
6200,6.2157164
6201,5.504297
6202,4.8918805
6203,7.344507
6204,4.1219525
6205,3.7343729
6206,3.0966818
6207,4.500207
6208,9.0246525
6209,9.144624
6210,4.5714884
6211,3.7828896
6212,4.56873
6213,4.815621
6214,4.019844
6215,5.032298
6216,8.390763
6217,6.1926603
6218,134.41818
6219,15.335816
6220,8.648352
6221,4.936698
6222,4.1532135
6223,3.3759105
6224,11.841495
6225,5.3594613
6226,3.5748627
6227,4.8840275
6228,6.6148577
6229,12.136156
6230,10.043828
6231,9.740217
6232,8.2160015
6233,6.4692645
6234,8.582522
6235,4.9788985
6236,6.6384907
6237,4.5962024
6238,12.305725
6239,6.5884967
6240,7.917137
6241,6.461764
6242,8.666251
6243,2.841551
6244,9.356403
6245,5.9166875
6246,3.0479102
6247,7.764729
6248,7.725581
6249,5.6052737
6250,7.3940444
6251,14.164493
6252,14.703923
6253,9.16522
6254,2.115536
6255,6.625528
6256,6.775188
6257,2.8205826
6258,5.191651
6259,12.363695
6260,7.4224186
6261,13.562853
6262,2.9348183
6263,5.843171
6264,5.4266105
6265,7.0482426
6266,4.5502806
6267,5.2587943
6268,4.2911725
6269,4.3453197
6270,3.7266033
6271,4.957497
6272,6.1068077
6273,1.9683635
6274,1.3084314
6275,1.3928114
6276,1.2726364
6277,6.6272717
6278,3.0527198
6279,3.310363
6280,1.6685174
6281,2.0113318
6282,2.0559611
6283,1.4446813
6284,2.000258
6285,0.6418086
6286,2.3650258
6287,0.4162406
6288,0.51145416
6289,0.55089086
6290,3.2538588
6291,1.3344535
6292,10.079278
6293,4.3853927
6294,9.654154
6295,5.257741
6296,5.495427
6297,8.547383
6298,3.1797886
6299,3.6313884
6300,2.0688286
6301,3.0214338
6302,3.3466096
6303,2.4388466
6304,2.9395201
6305,1.8274701
6306,5.465365
6307,1.9366411
6308,2.3187666
6309,3.8135195
6310,10.923063
6311,9.535456
6312,8.259644
6313,11.508691
6314,10.567777
6315,11.475962
6316,6.394616
6317,4.886211
6318,4.0056233
6319,1.8873678
6320,8.909661
6321,8.09072
6322,1.607675
6323,7.699439
6324,12.07926
6325,6.2229695
6326,5.6708055
6327,3.272346
6328,7.6871357
6329,3.849987
6330,2.968396
6331,4.0252767
6332,2.880159
6333,4.8440413
6334,2.0236342
6335,1.0059919
6336,1.2251803
6337,0.71821535
6338,2.700625
6339,6.980831
6340,1.7118083
6341,0.9715389
6342,0.811723
6343,1.2290804
6344,7.366771
6345,9.652145
6346,3.9892762
6347,5.016242
6348,4.187387
6349,4.8531294
6350,5.0458975
6351,4.426426
6352,7.805541
6353,7.06138
6354,5.3685055
6355,3.4012308
6356,3.2220411
6357,6.567724
6358,3.4615932
6359,4.299141
6360,4.258911
6361,34.302387
6362,5.651735
6363,6.012314
6364,5.0012507
6365,9.51352
6366,11.405694
6367,2.481705
6368,9.353493
6369,13.000138
6370,4.2418895
6371,7.4054437
6372,4.5785284
6373,4.4280252
6374,10.5448475
6375,3.0754838
6376,9.189244
6377,9.597892
6378,15.10088
6379,11.684058
6380,3.2967167
6381,13.51961
6382,10.948923
6383,12.0834675
6384,9.00042
6385,13.404409
6386,12.82788
6387,10.237345
6388,12.051309
6389,6.96075
6390,17.427692
6391,7.73897
6392,7.8380156
6393,4.9982543
6394,10.878451
6395,10.384349
6396,9.610579
6397,7.3321934
6398,8.387161
6399,6.1794996
6400,7.28451
6401,6.274646
6402,5.5480056
6403,12.96002
6404,6.574167
6405,6.6026926
6406,12.431208
6407,7.405712
6408,5.8262405
6409,6.2143936
6410,8.048351
6411,6.6333513
6412,8.940073
6413,8.777074
6414,13.362085
6415,10.026061
6416,5.059195
6417,10.48553
6418,4.453521
6419,11.140329
6420,8.652396
6421,8.552194
6422,10.264846
6423,4.226579
6424,4.622578
6425,2.8901284
6426,4.475719
6427,6.3815937
6428,4.1604433
6429,17.270035
6430,8.496827
6431,7.096668
6432,4.8706064
6433,13.661668
6434,2.4765253
6435,3.897632
6436,7.1907067
6437,13.116079
6438,6.194623
6439,6.9244165
6440,7.413646
6441,14.307969
6442,5.742404
6443,6.430636
6444,3.7585793
6445,10.289129
6446,5.644739
6447,7.445112
6448,14.28628
6449,9.858025
6450,13.287424
6451,14.105174
6452,10.188524
6453,11.474409
6454,11.203917
6455,12.511471
6456,11.814379
6457,11.771771
6458,13.146335
6459,15.262708
6460,11.984062
6461,11.946137
6462,9.722862
6463,5.5639935
6464,8.80554
6465,8.590559
6466,15.631914
6467,15.375681
6468,4.8386345
6469,4.186677
6470,3.1277761
6471,3.5306983
6472,4.913849
6473,5.029391
6474,8.797452
6475,2.9526215
6476,4.5136647
6477,3.4246438
6478,3.3135712
6479,3.902493
6480,8.540031
6481,9.414787
6482,17.429758
6483,11.374213
6484,12.340205
6485,11.383345
6486,10.192475
6487,12.087542
6488,9.664393
6489,9.640175
6490,7.153508
6491,14.301908
6492,6.097754
6493,8.025476
6494,5.489251
6495,7.659224
6496,15.917243
6497,6.18353
6498,6.004624
6499,11.074494
6500,7.370279
6501,3.8973486
6502,6.902133
6503,5.949222
6504,8.465201
6505,10.516649
6506,13.161412
6507,6.238618
6508,10.6300335
6509,9.245753
6510,7.8857803
6511,7.3965025
6512,11.206629
6513,7.4851336
6514,11.856644
6515,10.500159
6516,8.168711
6517,16.652178
6518,5.7696342
6519,5.140114
6520,8.843784
6521,10.34099
6522,16.652178
6523,8.051476
6524,9.159326
6525,5.503057
6526,9.961063
6527,7.453843
6528,6.3528175
6529,6.3644404
6530,7.2521863
6531,7.935216
6532,5.565201
6533,7.845632
6534,5.834782
6535,7.5416317
6536,5.903564
6537,5.522717
6538,5.351925
6539,5.7984214
6540,5.322251
6541,9.089216
6542,6.394837
6543,8.6365185
6544,7.564044
6545,4.020894
6546,10.919369
6547,10.424104
6548,8.68634
6549,7.1633
6550,4.49111
6551,7.244603
6552,5.6389527
6553,4.280478
6554,17.355408
6555,21.035288
6556,15.316801
6557,15.01372
6558,13.654758
6559,12.31796
6560,11.70804
6561,17.382584
6562,21.986351
6563,18.728222
6564,21.46013
6565,14.408416
6566,20.65345
6567,7.461889
6568,23.673393
6569,15.808114
6570,15.324315
6571,15.24874
6572,22.805052
6573,21.365501
6574,23.177591
6575,21.047192
6576,20.01809
6577,13.184566
6578,22.972893
6579,19.098059
6580,16.869362
6581,21.208378
6582,7.7424
6583,14.281735
6584,12.215856
6585,16.847017
6586,16.817886
6587,4.125221
6588,16.284195
6589,10.415739
6590,9.872106
6591,16.51936
6592,6.9400034
6593,11.37034
6594,6.977561
6595,2.2417185
6596,4.7035356
6597,8.063018
6598,7.7246323
6599,7.9565573
6600,14.271136
6601,3.7171888
6602,8.619732
6603,11.026873
6604,6.347281
6605,5.9114575
6606,6.3148055
6607,5.3912997
6608,4.447018
6609,7.8907795
6610,6.1943307
6611,3.0040662
6612,7.4386635
6613,2.0500767
6614,5.147841
6615,16.44745
6616,3.4944499
6617,3.4770184
6618,17.467009
6619,11.871316
6620,3.6556478
6621,13.8768835
6622,2.5270057
6623,13.882873
6624,4.198416
6625,3.123168
6626,2.001511
6627,7.304024
6628,7.962767
6629,3.639251
6630,8.924238
6631,1.9788803
6632,11.636225
6633,3.4825857
6634,1.7651898
6635,2.550295
6636,8.901063
6637,3.9386306
6638,3.3119907
6639,14.862015
6640,8.536045
6641,6.302056
6642,3.1635988
6643,8.697108
6644,14.57544
6645,8.395097
6646,5.2181625
6647,1.4765466
6648,9.075921
6649,9.21278
6650,5.788951
6651,5.605646
6652,4.203926
6653,3.8081615
6654,3.5012004
6655,4.042882
6656,10.3403845
6657,6.68019
6658,3.0760348
6659,7.7369637
6660,7.1031566
6661,12.050789
6662,5.1139526
6663,6.6441183
6664,3.579198
6665,2.915949
6666,7.602213
6667,4.53953
6668,5.019295
6669,10.8393345
6670,7.012509
6671,9.229541
6672,7.912988
6673,6.2187734
6674,3.3043804
6675,6.9057155
6676,9.395874
6677,1.4665209
6678,14.580358
6679,4.263867
6680,9.314844
6681,4.62953
6682,5.1850457
6683,4.579645
6684,9.415773
6685,5.952157
6686,10.084892
6687,4.446079
6688,5.736258
6689,4.0901513
6690,2.5939724
6691,6.6783977
6692,10.954026
6693,6.378577
6694,3.4502811
6695,4.8910165
6696,6.1151767
6697,6.938504
6698,6.9714446
6699,3.0252578
6700,7.63745
6701,6.190633
6702,6.9400225
6703,7.538771
6704,6.135105
6705,5.8779655
6706,4.2132645
6707,4.915489
6708,2.60647
6709,2.8207922
6710,7.821202
6711,6.399113
6712,5.5540204
6713,1.6272233
6714,3.3043795
6715,9.096354
6716,6.037784
6717,6.035421
6718,8.983268
6719,6.825315
6720,4.696856
6721,5.831395
6722,7.9808507
6723,4.3555574
6724,6.0696445
6725,7.2961106
6726,13.389536
6727,3.7333221
6728,8.023506
6729,12.146163
6730,6.9927897
6731,5.6501646
6732,7.0602403
6733,7.9344296
6734,7.396108
6735,3.663074
6736,9.001559
6737,4.4207287
6738,13.520431
6739,5.6640153
6740,8.92424
6741,15.303583
6742,8.720334
6743,5.440399
6744,5.849174
6745,10.414887
6746,9.505888
6747,1.8945292
6748,2.4924536
6749,12.916481
6750,15.68492
6751,7.8633375
6752,3.2594876
6753,5.7132683
6754,11.098614
6755,9.871683
6756,6.1746297
6757,1.7546182
6758,2.6456325
6759,6.510162
6760,9.415312
6761,5.18583
6762,11.014924
6763,9.022666
6764,15.997568
6765,11.472155
6766,5.1576385
6767,7.6162057
6768,16.329155
6769,5.9836364
6770,7.428463
6771,5.463127
6772,4.71541
6773,18.758211
6774,8.1763525
6775,5.206797
6776,10.339149
6777,7.4630027
6778,18.26853
6779,7.9611945
6780,7.264293
6781,6.089124
6782,11.455864
6783,6.7260566
6784,1.2013408
6785,7.9903946
6786,3.0369554
6787,8.257635
6788,6.713451
6789,2.3587863
6790,6.127352
6791,9.864213
6792,6.2949705
6793,2.1744392
6794,8.697436
6795,5.5712442
6796,6.042153
6797,2.9514225
6798,5.994917
6799,3.508888
6800,5.64083
6801,5.877182
6802,4.8672104
6803,6.778034
6804,6.412695
6805,5.7773957
6806,3.0872917
6807,4.7655306
6808,10.829657
6809,11.013
6810,2.8072495
6811,5.721835
6812,2.9429176
6813,3.6657963
6814,7.6453247
6815,8.95154
6816,6.5341115
6817,6.924953
6818,4.2548084
6819,5.187199
6820,7.737245
6821,4.457569
6822,6.2749963
6823,11.016807
6824,7.115786
6825,16.723818
6826,7.929719
6827,7.0744467
6828,3.4098723
6829,5.1503463
6830,1.911555
6831,5.5623255
6832,6.8423824
6833,5.3334184
6834,7.1289716
6835,3.1635125
6836,2.477268
6837,5.970671
6838,13.841959
6839,2.302237
6840,2.8238018
6841,5.450324
6842,8.062605
6843,13.323192
6844,11.981791
6845,13.701604
6846,5.0152707
6847,8.275199
6848,7.8073215
6849,9.781777
6850,10.017801
6851,7.4150405
6852,5.7219577
6853,5.030827
6854,9.301804
6855,12.884489
6856,3.9276013
6857,13.4614105
6858,6.608261
6859,3.1091275
6860,12.647578
6861,36.274998
6862,11.894319
6863,6.541717
6864,2.901807
6865,3.9771767
6866,9.8462105
6867,5.825616
6868,5.6282725
6869,4.2408504
6870,6.589586
6871,3.2494051
6872,6.7119503
6873,5.748125
6874,5.2059274
6875,6.096617
6876,7.2656054
6877,4.981466
6878,3.9047723
6879,6.202045
6880,9.299006
6881,11.468326
6882,11.106569
6883,6.4632425
6884,8.921541
6885,9.0947695
6886,9.200209
6887,4.6852927
6888,7.2206783
6889,6.10699
6890,6.254843
6891,8.17814
6892,5.581999
6893,7.25232
6894,8.346475
6895,5.3242183
6896,2.3928325
6897,5.273893
6898,8.873991
6899,12.972624
6900,3.1566322
6901,5.563772
6902,2.8985493
6903,5.7418194
6904,4.7953515
6905,5.251439
6906,2.1281981
6907,3.435555
6908,3.823871
6909,4.689132
6910,3.8042407
6911,2.438443
6912,2.5853755
6913,8.523913
6914,5.2414975
6915,4.862129
6916,3.3393598
6917,4.6074667
6918,4.688645
6919,5.441945
6920,1.6488321
6921,6.973085
6922,9.410795
6923,2.2108455
6924,3.7481756
6925,5.2446413
6926,13.322935
6927,4.5038767
6928,5.511094
6929,1.7456691
6930,5.136469
6931,4.969554
6932,3.7288322
6933,3.6330974
6934,4.5638556
6935,5.480772
6936,6.9330306
6937,4.861906
6938,8.103693
6939,8.103511
6940,7.371117
6941,9.099626
6942,4.35788
6943,6.855581
6944,3.9019284
6945,15.839485
6946,11.697616
6947,12.89888
6948,9.681702
6949,15.388769
6950,5.551019
6951,3.035377
6952,5.9572773
6953,7.46498
6954,5.33873
6955,7.8619704
6956,8.03479
6957,5.3421164
6958,3.525576
6959,9.703642
6960,4.5749316
6961,5.3918295
6962,2.8364785
6963,7.874265
6964,22.638102
6965,3.0782502
6966,4.42543
6967,4.2503967
6968,6.064535
6969,3.5589821
6970,6.2732153
6971,4.1018515
6972,9.488414
6973,7.565684
6974,9.815781
6975,7.1110253
6976,10.503417
6977,7.6254673
6978,5.9510117
6979,7.2892833
6980,8.840562
6981,10.531964
6982,2.7531025
6983,16.256912
6984,6.007695
6985,12.986082
6986,7.620229
6987,6.4573817
6988,11.565139
6989,4.125637
6990,6.7198052
6991,4.893829
6992,4.8897696
6993,6.055914
6994,9.370028
6995,3.9089358
6996,7.8117447
6997,3.698913
6998,750.1307
6999,12.69059
7000,7.770626
7001,5.341301
7002,8.3579235
7003,4.808295
7004,5.9962387
7005,2.497387
7006,8.25263
7007,9.390239
7008,6.1308227
7009,31.926788
7010,8.6384325
7011,4.688618
7012,5.0774713
7013,7.526992
7014,7.1648726
7015,4.366993
7016,3.7103753
7017,2.77799
7018,6.812441
7019,9.481455
7020,5.4729567
7021,3.1308508
7022,6.0820627
7023,5.3745
7024,3.8837905
7025,3.8668675
7026,3.271857
7027,16.056093
7028,6.838171
7029,3.0592177
7030,1.7589108
7031,6.9645224
7032,10.004252
7033,8.168961
7034,7.129059
7035,9.042198
7036,5.7630734
7037,4.6130238
7038,5.0542073
7039,3.8670578
7040,6.083577
7041,8.691531
7042,5.8647866
7043,4.7293687
7044,4.794325
7045,2.3088286
7046,9.116596
7047,7.6701193
7048,7.484685
7049,0.53916705
7050,5.947652
7051,6.1020184
7052,5.2256036
7053,5.511758
7054,10.543012
7055,4.7294416
7056,1.3043053
7057,6.9031487
7058,6.8042574
7059,7.8449717
7060,12.883132
7061,5.029878
7062,4.507876
7063,4.5234985
7064,2.3918164
7065,4.872697
7066,5.575976
7067,8.2764435
7068,7.495808
7069,5.699724
7070,12.144737
7071,3.2785237
7072,3.9864328
7073,4.3352714
7074,5.92541
7075,6.7464285
7076,6.702887
7077,8.73197
7078,13.359299
7079,5.1171823
7080,2.0336277
7081,7.4027286
7082,8.603956
7083,10.957327
7084,4.2816734
7085,5.4954486
7086,11.598333
7087,10.40997
7088,12.002283
7089,4.406829
7090,3.6112535
7091,7.389455
7092,9.110498
7093,5.4399424
7094,6.676042
7095,6.585635
7096,12.635051
7097,5.0402484
7098,8.202334
7099,7.7191405
7100,10.919004
7101,5.760784
7102,3.272043
7103,6.2778482
7104,6.943372
7105,3.2974138
7106,5.765181
7107,4.851906
7108,11.084156
7109,9.803647
7110,1.2110673
7111,5.7400274
7112,9.018552
7113,8.452793
7114,6.117031
7115,3.5461302
7116,4.5678186
7117,6.600639
7118,5.9202394
7119,7.191294
7120,7.318654
7121,6.1785994
7122,9.956672
7123,15.434694
7124,5.0413356
7125,4.371409
7126,10.568971
7127,9.445832
7128,2.7225318
7129,15.154304
7130,4.956804
7131,5.5406537
7132,7.6848993
7133,10.133256
7134,3.8709862
7135,7.3547373
7136,3.0436723
7137,8.465955
7138,3.1802459
7139,4.355951
7140,3.9450166
7141,11.163319
7142,5.9061728
7143,6.6761465
7144,3.1931946
7145,2.9580948
7146,9.979061
7147,3.7355006
7148,4.771434
7149,9.6908865
7150,10.805522
7151,5.4806924
7152,24.3721
7153,3.3309505
7154,0.46354362
7155,7.6890125
7156,1.7731782
7157,7.246638
7158,6.0898237
7159,7.5759377
7160,6.9594746
7161,5.259493
7162,10.532069
7163,6.632008
7164,4.76302
7165,3.540247
7166,16.47014
7167,8.622177
7168,3.2103283
7169,6.667127
7170,4.8693
7171,0.86050475
7172,6.4665246
7173,7.9916487
7174,4.2609086
7175,1.3977194
7176,9.580736
7177,6.1824083
7178,5.4770555
7179,4.5025234
7180,5.2156873
7181,6.115894
7182,9.972114
7183,3.8046284
7184,5.9962053
7185,7.1226306
7186,3.1259077
7187,6.192222
7188,7.4981093
7189,3.4937534
7190,5.312205
7191,2.9899518
7192,5.369014
7193,11.229682
7194,9.575602
7195,3.5925674
7196,5.6005344
7197,7.9225793
7198,15.259552
7199,8.529613
7200,15.872829
7201,12.181845
7202,4.3285594
7203,5.4618077
7204,5.954196
7205,7.3545065
7206,18.277918
7207,1.8157811
7208,8.27396
7209,5.488256
7210,5.238712
7211,7.526807
7212,7.7281756
7213,1.4571261
7214,6.9259734
7215,10.77669
7216,8.735862
7217,15.724716
7218,13.090242
7219,6.398651
7220,19.774702
7221,8.896737
7222,3.918971
7223,5.9624047
7224,4.50329
7225,9.353171
7226,3.0520134
7227,29.267181
7228,7.869261
7229,10.055224
7230,10.248153
7231,4.5428724
7232,5.4358597
7233,7.1046443
7234,5.784273
7235,3.0744832
7236,11.449469
7237,3.9804685
7238,2.1183941
7239,5.55538
7240,2.6480849
7241,7.7330546
7242,3.363885
7243,4.2434983
7244,13.788242
7245,4.684335
7246,4.1894317
7247,8.522654
7248,8.844082
7249,12.2036705
7250,9.34028
7251,14.4590845
7252,3.4099495
7253,10.511848
7254,13.792671
7255,7.9950366
7256,7.676339
7257,14.000391
7258,7.1053977
7259,11.568072
7260,6.22056
7261,8.73075
7262,2.688117
7263,2.8015294
7264,4.508133
7265,16.081581
7266,6.3388443
7267,6.23032
7268,3.8261998
7269,6.415182
7270,4.839579
7271,10.550214
7272,14.544549
7273,4.3293076
7274,8.694693
7275,9.098029
7276,4.6774263
7277,7.470072
7278,9.548951
7279,6.811828
7280,3.7645733
7281,2.7322872
7282,6.3007417
7283,1.9702406
7284,18.807882
7285,3.1636364
7286,7.8977985
7287,8.513066
7288,1.7751569
7289,11.271516
7290,9.468713
7291,4.414395
7292,13.752076
7293,10.818046
7294,4.3178954
7295,4.3334637
7296,6.689507
7297,5.246168
